56 -0.14 0.14 56 -0.14 0.14 16 0.0744612 0.1601
-99999999 eff_13inch_0deg_420nm 0
0.0275 -0.0475 0.130662 38140 9
0.0275 -0.0475 0.136014 41504 19
0.0275 -0.0425 0.136014 41562 28
0.0275 -0.0375 0.136014 41620 29
0.0275 -0.0325 0.136014 41678 21
0.0275 -0.0325 0.141367 45042 2
0.0275 -0.0275 0.136014 41736 1
0.0275 -0.0275 0.141367 45100 32
0.0275 -0.0225 0.141367 45158 26
0.0275 -0.0175 0.141367 45216 18
0.0275 -0.0125 0.141367 45274 26
0.0275 -0.0075 0.141367 45332 34
0.0275 -0.0025 0.141367 45390 27
0.0275 0.0025 0.141367 45448 27
0.0275 0.0075 0.141367 45506 29
0.0275 0.0125 0.141367 45564 34
0.0275 0.0175 0.141367 45622 35
0.0275 0.0225 0.141367 45680 26
0.0275 0.0275 0.141367 45738 27
0.0275 0.0325 0.136014 42432 17
0.0275 0.0325 0.141367 45796 4
0.0275 0.0375 0.136014 42490 28
0.0275 0.0425 0.136014 42548 23
0.0275 0.0475 0.130662 39242 11
0.0275 0.0475 0.136014 42606 17
0.0275 0.0525 0.130662 39300 34
0.0275 0.0575 0.125309 35994 3
0.0275 0.0575 0.130662 39358 26
0.0275 0.0625 0.125309 36052 27
0.0275 0.0625 0.130662 39416 7
0.0275 0.0675 0.119957 32746 1
0.0275 0.0675 0.125309 36110 33
0.0275 0.0725 0.119957 32804 30
0.0275 0.0775 0.114604 29498 16
0.0275 0.0775 0.119957 32862 17
0.0275 0.0825 0.114604 29556 37
0.0275 0.0875 0.109252 26250 31
0.0275 0.0925 0.1039 22944 24
0.0275 0.0925 0.109252 26308 5
0.0275 0.0975 0.0985471 19638 22
0.0275 0.0975 0.1039 23002 5
0.0275 0.1025 0.0931947 16332 21
0.0275 0.1025 0.0985471 19696 7
0.0275 0.1075 0.0878423 13026 25
0.0275 0.1075 0.0931947 16390 7
0.0275 0.1125 0.0824899 9720 6
0.0275 0.1125 0.0878423 13084 21
0.0325 -0.1125 0.0824899 7111 5
0.0325 -0.1125 0.0878423 10475 5
0.0325 -0.1075 0.0878423 10533 20
0.0325 -0.1025 0.0878423 10591 1
0.0325 -0.1025 0.0931947 13955 23
0.0325 -0.0975 0.0931947 14013 3
0.0325 -0.0975 0.0985471 17377 25
0.0325 -0.0975 0.1039 20741 1
0.0325 -0.0925 0.1039 20799 21
0.0325 -0.0875 0.1039 20857 1
0.0325 -0.0875 0.109252 24221 27
0.0325 -0.0825 0.109252 24279 4
0.0325 -0.0825 0.114604 27643 13
0.0325 -0.0775 0.114604 27701 16
0.0325 -0.0775 0.119957 31065 4
0.0325 -0.0725 0.119957 31123 31
0.0325 -0.0675 0.119957 31181 12
0.0325 -0.0675 0.125309 34545 15
0.0325 -0.0625 0.125309 34603 36
0.0325 -0.0575 0.125309 34661 11
0.0325 -0.0575 0.130662 38025 13
0.0325 -0.0525 0.130662 38083 23
0.0325 -0.0475 0.130662 38141 20
0.0325 -0.0425 0.130662 38199 2
0.0325 -0.0425 0.136014 41563 31
0.0325 -0.0375 0.136014 41621 32
0.0325 -0.0325 0.136014 41679 25
0.0325 -0.0275 0.136014 41737 24
0.0325 -0.0275 0.141367 45101 8
0.0325 -0.0225 0.136014 41795 2
0.0325 -0.0225 0.141367 45159 23
0.0325 -0.0175 0.141367 45217 29
0.0325 -0.0125 0.141367 45275 29
0.0325 -0.0075 0.141367 45333 31
0.0325 -0.0025 0.141367 45391 34
0.0325 0.0025 0.141367 45449 29
0.0325 0.0075 0.141367 45507 25
0.0325 0.0125 0.141367 45565 12
0.0325 0.0175 0.141367 45623 20
0.0325 0.0225 0.136014 42317 4
0.0325 0.0225 0.141367 45681 19
0.0325 0.0275 0.136014 42375 24
0.0325 0.0275 0.141367 45739 8
0.0325 0.0325 0.136014 42433 33
0.0325 0.0375 0.136014 42491 31
0.0325 0.0425 0.136014 42549 24
0.0325 0.0475 0.130662 39243 32
0.0325 0.0525 0.130662 39301 31
0.0325 0.0575 0.125309 35995 11
0.0325 0.0575 0.130662 39359 21
0.0325 0.0625 0.125309 36053 26
0.0325 0.0675 0.119957 32747 19
0.0325 0.0675 0.125309 36111 20
0.0325 0.0725 0.119957 32805 32
0.0325 0.0775 0.114604 29499 17
0.0325 0.0775 0.119957 32863 7
0.0325 0.0825 0.109252 26193 10
0.0325 0.0825 0.114604 29557 15
0.0325 0.0875 0.1039 22887 10
0.0325 0.0875 0.109252 26251 32
0.0325 0.0925 0.1039 22945 29
0.0325 0.0975 0.0985471 19639 30
0.0325 0.0975 0.1039 23003 3
0.0325 0.1025 0.0878423 12969 7
0.0325 0.1025 0.0931947 16333 22
0.0325 0.1025 0.0985471 19697 1
0.0325 0.1075 0.0878423 13027 31
0.0325 0.1125 0.0824899 9721 3
0.0325 0.1125 0.0878423 13085 6
0.0375 -0.1125 0.0824899 7112 2
0.0375 -0.1075 0.0824899 7170 1
0.0375 -0.1075 0.0878423 10534 26
0.0375 -0.1025 0.0878423 10592 8
0.0375 -0.1025 0.0931947 13956 18
0.0375 -0.0975 0.0931947 14014 14
0.0375 -0.0975 0.0985471 17378 15
0.0375 -0.0925 0.0985471 17436 11
0.0375 -0.0925 0.1039 20800 19
0.0375 -0.0875 0.1039 20858 10
0.0375 -0.0875 0.109252 24222 16
0.0375 -0.0825 0.109252 24280 15
0.0375 -0.0825 0.114604 27644 6
0.0375 -0.0775 0.114604 27702 33
0.0375 -0.0725 0.114604 27760 7
0.0375 -0.0725 0.119957 31124 24
0.0375 -0.0675 0.119957 31182 15
0.0375 -0.0625 0.119957 31240 1
0.0375 -0.0625 0.125309 34604 24
0.0375 -0.0575 0.125309 34662 28
0.0375 -0.0525 0.125309 34720 5
0.0375 -0.0525 0.130662 38084 28
0.0375 -0.0475 0.130662 38142 34
0.0375 -0.0425 0.130662 38200 23
0.0375 -0.0425 0.136014 41564 5
0.0375 -0.0375 0.130662 38258 2
0.0375 -0.0375 0.136014 41622 16
0.0375 -0.0325 0.136014 41680 30
0.0375 -0.0275 0.136014 41738 29
0.0375 -0.0225 0.136014 41796 21
0.0375 -0.0225 0.141367 45160 1
0.0375 -0.0175 0.136014 41854 9
0.0375 -0.0175 0.141367 45218 16
0.0375 -0.0125 0.136014 41912 5
0.0375 -0.0125 0.141367 45276 28
0.0375 -0.0075 0.141367 45334 26
0.0375 -0.0025 0.141367 45392 21
0.0375 0.0025 0.141367 45450 19
0.0375 0.0075 0.141367 45508 25
0.0375 0.0125 0.136014 42202 1
0.0375 0.0125 0.141367 45566 18
0.0375 0.0175 0.136014 42260 17
0.0375 0.0175 0.141367 45624 15
0.0375 0.0225 0.136014 42318 31
0.0375 0.0275 0.136014 42376 26
0.0375 0.0325 0.136014 42434 21
0.0375 0.0375 0.130662 39128 3
0.0375 0.0375 0.136014 42492 26
0.0375 0.0425 0.130662 39186 18
0.0375 0.0425 0.136014 42550 3
0.0375 0.0475 0.130662 39244 37
0.0375 0.0525 0.125309 35938 3
0.0375 0.0525 0.130662 39302 30
0.0375 0.0575 0.125309 35996 31
0.0375 0.0625 0.119957 32690 3
0.0375 0.0625 0.125309 36054 20
0.0375 0.0675 0.119957 32748 32
0.0375 0.0725 0.114604 29442 8
0.0375 0.0725 0.119957 32806 15
0.0375 0.0775 0.114604 29500 14
0.0375 0.0825 0.109252 26194 23
0.0375 0.0825 0.114604 29558 8
0.0375 0.0875 0.1039 22888 11
0.0375 0.0875 0.109252 26252 18
0.0375 0.0925 0.0985471 19582 12
0.0375 0.0925 0.1039 22946 16
0.0375 0.0975 0.0931947 16276 12
0.0375 0.0975 0.0985471 19640 11
0.0375 0.1025 0.0878423 12970 15
0.0375 0.1025 0.0931947 16334 15
0.0375 0.1075 0.0824899 9664 4
0.0375 0.1075 0.0878423 13028 27
0.0375 0.1125 0.0824899 9722 2
0.0425 -0.1075 0.0824899 7171 3
0.0425 -0.1075 0.0878423 10535 13
0.0425 -0.1025 0.0878423 10593 21
0.0425 -0.1025 0.0931947 13957 3
0.0425 -0.0975 0.0931947 14015 22
0.0425 -0.0975 0.0985471 17379 6
0.0425 -0.0925 0.0985471 17437 21
0.0425 -0.0925 0.1039 20801 3
0.0425 -0.0875 0.1039 20859 31
0.0425 -0.0875 0.109252 24223 2
0.0425 -0.0825 0.1039 20917 1
0.0425 -0.0825 0.109252 24281 31
0.0425 -0.0775 0.109252 24339 7
0.0425 -0.0775 0.114604 27703 23
0.0425 -0.0725 0.114604 27761 26
0.0425 -0.0725 0.119957 31125 8
0.0425 -0.0675 0.114604 27819 1
0.0425 -0.0675 0.119957 31183 29
0.0425 -0.0625 0.119957 31241 10
0.0425 -0.0625 0.125309 34605 8
0.0425 -0.0575 0.125309 34663 26
0.0425 -0.0525 0.125309 34721 26
0.0425 -0.0525 0.130662 38085 5
0.0425 -0.0475 0.125309 34779 1
0.0425 -0.0475 0.130662 38143 19
0.0425 -0.0425 0.130662 38201 35
0.0425 -0.0375 0.130662 38259 19
0.0425 -0.0375 0.136014 41623 6
0.0425 -0.0325 0.130662 38317 2
0.0425 -0.0325 0.136014 41681 21
0.0425 -0.0275 0.136014 41739 24
0.0425 -0.0225 0.136014 41797 30
0.0425 -0.0175 0.136014 41855 35
0.0425 -0.0125 0.136014 41913 21
0.0425 -0.0075 0.136014 41971 24
0.0425 -0.0075 0.141367 45335 5
0.0425 -0.0025 0.136014 42029 24
0.0425 -0.0025 0.141367 45393 8
0.0425 0.0025 0.136014 42087 21
0.0425 0.0025 0.141367 45451 7
0.0425 0.0075 0.136014 42145 25
0.0425 0.0075 0.141367 45509 1
0.0425 0.0125 0.136014 42203 27
0.0425 0.0175 0.136014 42261 22
0.0425 0.0225 0.136014 42319 21
0.0425 0.0275 0.136014 42377 22
0.0425 0.0325 0.130662 39071 1
0.0425 0.0325 0.136014 42435 28
0.0425 0.0375 0.130662 39129 16
0.0425 0.0375 0.136014 42493 8
0.0425 0.0425 0.130662 39187 33
0.0425 0.0475 0.125309 35881 2
0.0425 0.0475 0.130662 39245 29
0.0425 0.0525 0.125309 35939 27
0.0425 0.0525 0.130662 39303 7
0.0425 0.0575 0.125309 35997 28
0.0425 0.0625 0.119957 32691 15
0.0425 0.0625 0.125309 36055 13
0.0425 0.0675 0.119957 32749 24
0.0425 0.0725 0.114604 29443 22
0.0425 0.0725 0.119957 32807 11
0.0425 0.0775 0.109252 26137 6
0.0425 0.0775 0.114604 29501 14
0.0425 0.0825 0.1039 22831 2
0.0425 0.0825 0.109252 26195 24
0.0425 0.0875 0.0985471 19525 1
0.0425 0.0875 0.1039 22889 27
0.0425 0.0875 0.109252 26253 4
0.0425 0.0925 0.0985471 19583 17
0.0425 0.0925 0.1039 22947 6
0.0425 0.0975 0.0878423 12913 2
0.0425 0.0975 0.0931947 16277 27
0.0425 0.0975 0.0985471 19641 7
0.0425 0.1025 0.0878423 12971 31
0.0425 0.1025 0.0931947 16335 3
0.0425 0.1075 0.0824899 9665 10
0.0425 0.1075 0.0878423 13029 16
0.0475 -0.1075 0.0824899 7172 1
0.0475 -0.1075 0.0878423 10536 5
0.0475 -0.1025 0.0878423 10594 33
0.0475 -0.0975 0.0878423 10652 11
0.0475 -0.0975 0.0931947 14016 19
0.0475 -0.0925 0.0931947 14074 5
0.0475 -0.0925 0.0985471 17438 31
0.0475 -0.0875 0.0985471 17496 11
0.0475 -0.0875 0.1039 20860 17
0.0475 -0.0825 0.1039 20918 19
0.0475 -0.0825 0.109252 24282 10
0.0475 -0.0775 0.109252 24340 29
0.0475 -0.0775 0.114604 27704 3
0.0475 -0.0725 0.109252 24398 1
0.0475 -0.0725 0.114604 27762 23
0.0475 -0.0675 0.114604 27820 16
0.0475 -0.0675 0.119957 31184 18
0.0475 -0.0625 0.119957 31242 26
0.0475 -0.0575 0.119957 31300 10
0.0475 -0.0575 0.125309 34664 19
0.0475 -0.0525 0.125309 34722 17
0.0475 -0.0475 0.125309 34780 22
0.0475 -0.0475 0.130662 38144 5
0.0475 -0.0425 0.125309 34838 2
0.0475 -0.0425 0.130662 38202 20
0.0475 -0.0375 0.130662 38260 29
0.0475 -0.0325 0.130662 38318 37
0.0475 -0.0275 0.130662 38376 14
0.0475 -0.0275 0.136014 41740 19
0.0475 -0.0225 0.136014 41798 24
0.0475 -0.0175 0.136014 41856 25
0.0475 -0.0125 0.136014 41914 30
0.0475 -0.0075 0.136014 41972 25
0.0475 -0.0025 0.136014 42030 19
0.0475 0.0025 0.136014 42088 25
0.0475 0.0075 0.136014 42146 30
0.0475 0.0125 0.136014 42204 25
0.0475 0.0175 0.136014 42262 19
0.0475 0.0225 0.130662 38956 1
0.0475 0.0225 0.136014 42320 21
0.0475 0.0275 0.130662 39014 14
0.0475 0.0275 0.136014 42378 20
0.0475 0.0325 0.130662 39072 26
0.0475 0.0375 0.130662 39130 24
0.0475 0.0425 0.125309 35824 1
0.0475 0.0425 0.130662 39188 18
0.0475 0.0475 0.125309 35882 14
0.0475 0.0475 0.130662 39246 6
0.0475 0.0525 0.125309 35940 20
0.0475 0.0575 0.119957 32634 8
0.0475 0.0575 0.125309 35998 15
0.0475 0.0625 0.119957 32692 32
0.0475 0.0675 0.114604 29386 15
0.0475 0.0675 0.119957 32750 15
0.0475 0.0725 0.109252 26080 1
0.0475 0.0725 0.114604 29444 30
0.0475 0.0775 0.109252 26138 29
0.0475 0.0775 0.114604 29502 4
0.0475 0.0825 0.1039 22832 12
0.0475 0.0825 0.109252 26196 11
0.0475 0.0875 0.0985471 19526 6
0.0475 0.0875 0.1039 22890 17
0.0475 0.0925 0.0931947 16220 9
0.0475 0.0925 0.0985471 19584 24
0.0475 0.0975 0.0878423 12914 6
0.0475 0.0975 0.0931947 16278 23
0.0475 0.1025 0.0878423 12972 32
0.0475 0.1075 0.0824899 9666 3
0.0475 0.1075 0.0878423 13030 7
0.0525 -0.1025 0.0824899 7231 4
0.0525 -0.1025 0.0878423 10595 16
0.0525 -0.0975 0.0878423 10653 16
0.0525 -0.0975 0.0931947 14017 5
0.0525 -0.0925 0.0931947 14075 20
0.0525 -0.0925 0.0985471 17439 5
0.0525 -0.0875 0.0931947 14133 1
0.0525 -0.0875 0.0985471 17497 28
0.0525 -0.0875 0.1039 20861 7
0.0525 -0.0825 0.1039 20919 25
0.0525 -0.0775 0.1039 20977 4
0.0525 -0.0775 0.109252 24341 18
0.0525 -0.0725 0.109252 24399 15
0.0525 -0.0725 0.114604 27763 11
0.0525 -0.0675 0.114604 27821 29
0.0525 -0.0675 0.119957 31185 1
0.0525 -0.0625 0.114604 27879 7
0.0525 -0.0625 0.119957 31243 18
0.0525 -0.0575 0.119957 31301 26
0.0525 -0.0575 0.125309 34665 1
0.0525 -0.0525 0.119957 31359 8
0.0525 -0.0525 0.125309 34723 19
0.0525 -0.0475 0.125309 34781 24
0.0525 -0.0425 0.125309 34839 19
0.0525 -0.0425 0.130662 38203 2
0.0525 -0.0375 0.125309 34897 5
0.0525 -0.0375 0.130662 38261 24
0.0525 -0.0325 0.130662 38319 28
0.0525 -0.0275 0.130662 38377 33
0.0525 -0.0225 0.130662 38435 20
0.0525 -0.0225 0.136014 41799 1
0.0525 -0.0175 0.130662 38493 12
0.0525 -0.0175 0.136014 41857 17
0.0525 -0.0125 0.130662 38551 6
0.0525 -0.0125 0.136014 41915 27
0.0525 -0.0075 0.130662 38609 2
0.0525 -0.0075 0.136014 41973 19
0.0525 -0.0025 0.136014 42031 23
0.0525 0.0025 0.136014 42089 21
0.0525 0.0075 0.130662 38783 1
0.0525 0.0075 0.136014 42147 31
0.0525 0.0125 0.130662 38841 6
0.0525 0.0125 0.136014 42205 22
0.0525 0.0175 0.130662 38899 16
0.0525 0.0175 0.136014 42263 14
0.0525 0.0225 0.130662 38957 22
0.0525 0.0225 0.136014 42321 7
0.0525 0.0275 0.130662 39015 18
0.0525 0.0325 0.130662 39073 34
0.0525 0.0375 0.125309 35767 1
0.0525 0.0375 0.130662 39131 17
0.0525 0.0425 0.125309 35825 25
0.0525 0.0425 0.130662 39189 3
0.0525 0.0475 0.125309 35883 23
0.0525 0.0525 0.119957 32577 5
0.0525 0.0525 0.125309 35941 19
0.0525 0.0575 0.119957 32635 29
0.0525 0.0625 0.114604 29329 5
0.0525 0.0625 0.119957 32693 30
0.0525 0.0675 0.114604 29387 28
0.0525 0.0725 0.109252 26081 21
0.0525 0.0725 0.114604 29445 14
0.0525 0.0775 0.1039 22775 4
0.0525 0.0775 0.109252 26139 20
0.0525 0.0825 0.1039 22833 32
0.0525 0.0875 0.0985471 19527 19
0.0525 0.0875 0.1039 22891 4
0.0525 0.0925 0.0931947 16221 23
0.0525 0.0925 0.0985471 19585 5
0.0525 0.0975 0.0878423 12915 31
0.0525 0.0975 0.0931947 16279 3
0.0525 0.1025 0.0824899 9609 3
0.0525 0.1025 0.0878423 12973 21
0.0575 -0.1025 0.0824899 7232 4
0.0575 -0.1025 0.0878423 10596 3
0.0575 -0.0975 0.0824899 7290 3
0.0575 -0.0975 0.0878423 10654 31
0.0575 -0.0925 0.0878423 10712 15
0.0575 -0.0925 0.0931947 14076 16
0.0575 -0.0875 0.0931947 14134 10
0.0575 -0.0875 0.0985471 17498 11
0.0575 -0.0825 0.0985471 17556 14
0.0575 -0.0825 0.1039 20920 18
0.0575 -0.0775 0.1039 20978 22
0.0575 -0.0775 0.109252 24342 2
0.0575 -0.0725 0.1039 21036 3
0.0575 -0.0725 0.109252 24400 30
0.0575 -0.0675 0.109252 24458 7
0.0575 -0.0675 0.114604 27822 18
0.0575 -0.0625 0.114604 27880 28
0.0575 -0.0625 0.119957 31244 1
0.0575 -0.0575 0.114604 27938 6
0.0575 -0.0575 0.119957 31302 30
0.0575 -0.0525 0.119957 31360 24
0.0575 -0.0475 0.119957 31418 10
0.0575 -0.0475 0.125309 34782 13
0.0575 -0.0425 0.125309 34840 38
0.0575 -0.0375 0.125309 34898 26
0.0575 -0.0375 0.130662 38262 1
0.0575 -0.0325 0.125309 34956 14
0.0575 -0.0325 0.130662 38320 24
0.0575 -0.0275 0.130662 38378 27
0.0575 -0.0225 0.130662 38436 29
0.0575 -0.0175 0.130662 38494 32
0.0575 -0.0125 0.130662 38552 20
0.0575 -0.0075 0.130662 38610 27
0.0575 -0.0025 0.130662 38668 28
0.0575 -0.0025 0.136014 42032 1
0.0575 0.0025 0.130662 38726 30
0.0575 0.0025 0.136014 42090 3
0.0575 0.0075 0.130662 38784 24
0.0575 0.0125 0.130662 38842 29
0.0575 0.0175 0.130662 38900 28
0.0575 0.0225 0.130662 38958 29
0.0575 0.0275 0.125309 35652 3
0.0575 0.0275 0.130662 39016 29
0.0575 0.0325 0.125309 35710 15
0.0575 0.0325 0.130662 39074 14
0.0575 0.0375 0.125309 35768 23
0.0575 0.0375 0.130662 39132 1
0.0575 0.0425 0.125309 35826 21
0.0575 0.0475 0.119957 32520 10
0.0575 0.0475 0.125309 35884 15
0.0575 0.0525 0.119957 32578 27
0.0575 0.0575 0.114604 29272 6
0.0575 0.0575 0.119957 32636 21
0.0575 0.0625 0.114604 29330 16
0.0575 0.0625 0.119957 32694 2
0.0575 0.0675 0.109252 26024 9
0.0575 0.0675 0.114604 29388 11
0.0575 0.0725 0.1039 22718 2
0.0575 0.0725 0.109252 26082 29
0.0575 0.0725 0.114604 29446 1
0.0575 0.0775 0.1039 22776 31
0.0575 0.0775 0.109252 26140 8
0.0575 0.0825 0.0985471 19470 14
0.0575 0.0825 0.1039 22834 9
0.0575 0.0875 0.0931947 16164 13
0.0575 0.0875 0.0985471 19528 16
0.0575 0.0925 0.0878423 12858 11
0.0575 0.0925 0.0931947 16222 20
0.0575 0.0975 0.0878423 12916 26
0.0575 0.1025 0.0824899 9610 7
0.0575 0.1025 0.0878423 12974 5
0.0625 -0.0975 0.0824899 7291 7
0.0625 -0.0975 0.0878423 10655 15
0.0625 -0.0925 0.0878423 10713 32
0.0625 -0.0925 0.0931947 14077 4
0.0625 -0.0875 0.0878423 10771 4
0.0625 -0.0875 0.0931947 14135 33
0.0625 -0.0825 0.0931947 14193 4
0.0625 -0.0825 0.0985471 17557 23
0.0625 -0.0825 0.1039 20921 1
0.0625 -0.0775 0.0985471 17615 8
0.0625 -0.0775 0.1039 20979 17
0.0625 -0.0725 0.1039 21037 21
0.0625 -0.0725 0.109252 24401 10
0.0625 -0.0675 0.109252 24459 27
0.0625 -0.0625 0.109252 24517 5
0.0625 -0.0625 0.114604 27881 17
0.0625 -0.0575 0.114604 27939 28
0.0625 -0.0525 0.114604 27997 8
0.0625 -0.0525 0.119957 31361 17
0.0625 -0.0475 0.119957 31419 33
0.0625 -0.0425 0.119957 31477 25
0.0625 -0.0425 0.125309 34841 9
0.0625 -0.0375 0.119957 31535 1
0.0625 -0.0375 0.125309 34899 20
0.0625 -0.0325 0.125309 34957 19
0.0625 -0.0275 0.125309 35015 23
0.0625 -0.0275 0.130662 38379 2
0.0625 -0.0225 0.125309 35073 13
0.0625 -0.0225 0.130662 38437 13
0.0625 -0.0175 0.125309 35131 8
0.0625 -0.0175 0.130662 38495 19
0.0625 -0.0125 0.125309 35189 1
0.0625 -0.0125 0.130662 38553 26
0.0625 -0.0075 0.130662 38611 28
0.0625 -0.0025 0.130662 38669 37
0.0625 0.0025 0.130662 38727 19
0.0625 0.0075 0.130662 38785 25
0.0625 0.0125 0.125309 35479 1
0.0625 0.0125 0.130662 38843 18
0.0625 0.0175 0.125309 35537 7
0.0625 0.0175 0.130662 38901 20
0.0625 0.0225 0.125309 35595 14
0.0625 0.0225 0.130662 38959 12
0.0625 0.0275 0.125309 35653 28
0.0625 0.0275 0.130662 39017 1
0.0625 0.0325 0.125309 35711 24
0.0625 0.0375 0.125309 35769 34
0.0625 0.0425 0.119957 32463 17
0.0625 0.0425 0.125309 35827 12
0.0625 0.0475 0.119957 32521 19
0.0625 0.0525 0.114604 29215 10
0.0625 0.0525 0.119957 32579 24
0.0625 0.0575 0.114604 29273 28
0.0625 0.0575 0.119957 32637 2
0.0625 0.0625 0.109252 25967 5
0.0625 0.0625 0.114604 29331 16
0.0625 0.0675 0.109252 26025 24
0.0625 0.0725 0.1039 22719 23
0.0625 0.0725 0.109252 26083 11
0.0625 0.0775 0.0985471 19413 7
0.0625 0.0775 0.1039 22777 14
0.0625 0.0825 0.0931947 16107 7
0.0625 0.0825 0.0985471 19471 29
0.0625 0.0825 0.1039 22835 1
0.0625 0.0875 0.0878423 12801 5
0.0625 0.0875 0.0931947 16165 22
0.0625 0.0875 0.0985471 19529 1
0.0625 0.0925 0.0878423 12859 28
0.0625 0.0925 0.0931947 16223 2
0.0625 0.0975 0.0824899 9553 4
0.0625 0.0975 0.0878423 12917 14
0.0675 -0.0975 0.0824899 7292 2
0.0675 -0.0925 0.0824899 7350 1
0.0675 -0.0925 0.0878423 10714 20
0.0675 -0.0875 0.0878423 10772 23
0.0675 -0.0875 0.0931947 14136 5
0.0675 -0.0825 0.0931947 14194 18
0.0675 -0.0825 0.0985471 17558 3
0.0675 -0.0775 0.0931947 14252 2
0.0675 -0.0775 0.0985471 17616 24
0.0675 -0.0725 0.0985471 17674 8
0.0675 -0.0725 0.1039 21038 25
0.0675 -0.0675 0.1039 21096 11
0.0675 -0.0675 0.109252 24460 10
0.0675 -0.0625 0.109252 24518 39
0.0675 -0.0575 0.109252 24576 13
0.0675 -0.0575 0.114604 27940 9
0.0675 -0.0525 0.114604 27998 27
0.0675 -0.0525 0.119957 31362 1
0.0675 -0.0475 0.114604 28056 12
0.0675 -0.0475 0.119957 31420 15
0.0675 -0.0425 0.114604 28114 1
0.0675 -0.0425 0.119957 31478 29
0.0675 -0.0375 0.119957 31536 21
0.0675 -0.0375 0.125309 34900 3
0.0675 -0.0325 0.119957 31594 11
0.0675 -0.0325 0.125309 34958 10
0.0675 -0.0275 0.125309 35016 33
0.0675 -0.0225 0.125309 35074 21
0.0675 -0.0175 0.125309 35132 29
0.0675 -0.0125 0.125309 35190 26
0.0675 -0.0125 0.130662 38554 2
0.0675 -0.0075 0.125309 35248 23
0.0675 -0.0075 0.130662 38612 3
0.0675 -0.0025 0.125309 35306 16
0.0675 -0.0025 0.130662 38670 4
0.0675 0.0025 0.125309 35364 14
0.0675 0.0025 0.130662 38728 6
0.0675 0.0075 0.125309 35422 29
0.0675 0.0075 0.130662 38786 6
0.0675 0.0125 0.125309 35480 28
0.0675 0.0175 0.125309 35538 35
0.0675 0.0225 0.125309 35596 38
0.0675 0.0275 0.119957 32290 1
0.0675 0.0275 0.125309 35654 24
0.0675 0.0325 0.119957 32348 10
0.0675 0.0325 0.125309 35712 11
0.0675 0.0375 0.119957 32406 27
0.0675 0.0375 0.125309 35770 2
0.0675 0.0425 0.119957 32464 20
0.0675 0.0475 0.114604 29158 13
0.0675 0.0475 0.119957 32522 17
0.0675 0.0525 0.114604 29216 32
0.0675 0.0525 0.119957 32580 1
0.0675 0.0575 0.109252 25910 3
0.0675 0.0575 0.114604 29274 21
0.0675 0.0625 0.109252 25968 29
0.0675 0.0625 0.114604 29332 1
0.0675 0.0675 0.1039 22662 9
0.0675 0.0675 0.109252 26026 12
0.0675 0.0725 0.0985471 19356 4
0.0675 0.0725 0.1039 22720 25
0.0675 0.0775 0.0931947 16050 3
0.0675 0.0775 0.0985471 19414 26
0.0675 0.0825 0.0878423 12744 3
0.0675 0.0825 0.0931947 16108 21
0.0675 0.0825 0.0985471 19472 5
0.0675 0.0875 0.0878423 12802 16
0.0675 0.0875 0.0931947 16166 8
0.0675 0.0925 0.0824899 9496 3
0.0675 0.0925 0.0878423 12860 15
0.0675 0.0975 0.0824899 9554 3
0.0675 0.0975 0.0878423 12918 1
0.0725 -0.0925 0.0878423 10715 5
0.0725 -0.0875 0.0824899 7409 1
0.0725 -0.0875 0.0878423 10773 30
0.0725 -0.0825 0.0878423 10831 19
0.0725 -0.0825 0.0931947 14195 11
0.0725 -0.0775 0.0931947 14253 17
0.0725 -0.0775 0.0985471 17617 7
0.0725 -0.0725 0.0985471 17675 20
0.0725 -0.0725 0.1039 21039 2
0.0725 -0.0675 0.0985471 17733 8
0.0725 -0.0675 0.1039 21097 19
0.0725 -0.0625 0.1039 21155 22
0.0725 -0.0625 0.109252 24519 10
0.0725 -0.0575 0.109252 24577 40
0.0725 -0.0525 0.109252 24635 23
0.0725 -0.0525 0.114604 27999 15
0.0725 -0.0475 0.114604 28057 24
0.0725 -0.0425 0.114604 28115 30
0.0725 -0.0425 0.119957 31479 7
0.0725 -0.0375 0.114604 28173 9
0.0725 -0.0375 0.119957 31537 17
0.0725 -0.0325 0.119957 31595 27
0.0725 -0.0275 0.119957 31653 26
0.0725 -0.0275 0.125309 35017 1
0.0725 -0.0225 0.119957 31711 16
0.0725 -0.0225 0.125309 35075 6
0.0725 -0.0175 0.119957 31769 12
0.0725 -0.0175 0.125309 35133 18
0.0725 -0.0125 0.119957 31827 6
0.0725 -0.0125 0.125309 35191 20
0.0725 -0.0075 0.119957 31885 2
0.0725 -0.0075 0.125309 35249 39
0.0725 -0.0025 0.125309 35307 28
0.0725 0.0025 0.125309 35365 28
0.0725 0.0075 0.119957 32059 2
0.0725 0.0075 0.125309 35423 30
0.0725 0.0125 0.119957 32117 3
0.0725 0.0125 0.125309 35481 16
0.0725 0.0175 0.119957 32175 8
0.0725 0.0175 0.125309 35539 11
0.0725 0.0225 0.119957 32233 19
0.0725 0.0225 0.125309 35597 14
0.0725 0.0275 0.119957 32291 27
0.0725 0.0275 0.125309 35655 2
0.0725 0.0325 0.119957 32349 20
0.0725 0.0375 0.114604 29043 9
0.0725 0.0375 0.119957 32407 22
0.0725 0.0425 0.114604 29101 22
0.0725 0.0425 0.119957 32465 10
0.0725 0.0475 0.109252 25795 3
