56 -0.14 0.14 56 -0.14 0.14 16 0.0694612 0.1551
-99999999 eff_13inch_0deg_420nm 0
-0.0625 0.0275 0.125662 38992 33
-0.0625 0.0275 0.131014 42356 1
-0.0625 0.0325 0.125662 39050 24
-0.0625 0.0375 0.120309 35744 4
-0.0625 0.0375 0.125662 39108 24
-0.0625 0.0425 0.120309 35802 26
-0.0625 0.0425 0.125662 39166 5
-0.0625 0.0475 0.120309 35860 33
-0.0625 0.0525 0.114957 32554 9
-0.0625 0.0525 0.120309 35918 13
-0.0625 0.0575 0.114957 32612 30
-0.0625 0.0575 0.120309 35976 1
-0.0625 0.0625 0.109604 29306 10
-0.0625 0.0625 0.114957 32670 19
-0.0625 0.0675 0.109604 29364 31
-0.0625 0.0725 0.104252 26058 22
-0.0625 0.0725 0.109604 29422 8
-0.0625 0.0775 0.0988996 22752 15
-0.0625 0.0775 0.104252 26116 18
-0.0625 0.0825 0.0935471 19446 2
-0.0625 0.0825 0.0988996 22810 14
-0.0625 0.0875 0.0881947 16140 9
-0.0625 0.0875 0.0935471 19504 19
-0.0625 0.0925 0.0881947 16198 31
-0.0625 0.0975 0.0828423 12892 23
-0.0625 0.0975 0.0881947 16256 13
-0.0625 0.1025 0.0774899 9586 6
-0.0625 0.1025 0.0828423 12950 17
-0.0575 -0.1075 0.0774899 7151 4
-0.0575 -0.1075 0.0828423 10515 12
-0.0575 -0.1025 0.0828423 10573 22
-0.0575 -0.1025 0.0881947 13937 2
-0.0575 -0.0975 0.0881947 13995 21
-0.0575 -0.0925 0.0881947 14053 15
-0.0575 -0.0925 0.0935471 17417 18
-0.0575 -0.0875 0.0935471 17475 19
-0.0575 -0.0875 0.0988996 20839 13
-0.0575 -0.0825 0.0988996 20897 16
-0.0575 -0.0825 0.104252 24261 13
-0.0575 -0.0775 0.104252 24319 26
-0.0575 -0.0775 0.109604 27683 3
-0.0575 -0.0725 0.104252 24377 3
-0.0575 -0.0725 0.109604 27741 29
-0.0575 -0.0675 0.109604 27799 20
-0.0575 -0.0675 0.114957 31163 14
-0.0575 -0.0625 0.114957 31221 28
-0.0575 -0.0575 0.114957 31279 9
-0.0575 -0.0575 0.120309 34643 19
-0.0575 -0.0525 0.120309 34701 21
-0.0575 -0.0475 0.120309 34759 13
-0.0575 -0.0475 0.125662 38123 17
-0.0575 -0.0425 0.125662 38181 26
-0.0575 -0.0375 0.125662 38239 28
-0.0575 -0.0325 0.125662 38297 16
-0.0575 -0.0325 0.131014 41661 9
-0.0575 -0.0275 0.125662 38355 3
-0.0575 -0.0275 0.131014 41719 29
-0.0575 -0.0225 0.131014 41777 31
-0.0575 -0.0175 0.131014 41835 30
-0.0575 -0.0125 0.131014 41893 20
-0.0575 -0.0075 0.131014 41951 36
-0.0575 -0.0025 0.131014 42009 30
-0.0575 0.0025 0.131014 42067 38
-0.0575 0.0075 0.131014 42125 32
-0.0575 0.0125 0.131014 42183 35
-0.0575 0.0175 0.131014 42241 32
-0.0575 0.0225 0.131014 42299 36
-0.0575 0.0275 0.125662 38993 6
-0.0575 0.0275 0.131014 42357 29
-0.0575 0.0325 0.125662 39051 18
-0.0575 0.0325 0.131014 42415 16
-0.0575 0.0375 0.125662 39109 33
-0.0575 0.0375 0.131014 42473 1
-0.0575 0.0425 0.125662 39167 28
-0.0575 0.0475 0.120309 35861 20
-0.0575 0.0475 0.125662 39225 15
-0.0575 0.0525 0.120309 35919 20
-0.0575 0.0575 0.114957 32613 7
-0.0575 0.0575 0.120309 35977 17
-0.0575 0.0625 0.114957 32671 21
-0.0575 0.0625 0.120309 36035 1
-0.0575 0.0675 0.109604 29365 13
-0.0575 0.0675 0.114957 32729 11
-0.0575 0.0725 0.104252 26059 1
-0.0575 0.0725 0.109604 29423 30
-0.0575 0.0775 0.104252 26117 24
-0.0575 0.0775 0.109604 29481 3
-0.0575 0.0825 0.0988996 22811 17
-0.0575 0.0825 0.104252 26175 11
-0.0575 0.0875 0.0935471 19505 17
-0.0575 0.0875 0.0988996 22869 18
-0.0575 0.0925 0.0881947 16199 10
-0.0575 0.0925 0.0935471 19563 8
-0.0575 0.0975 0.0828423 12893 2
-0.0575 0.0975 0.0881947 16257 28
-0.0575 0.1025 0.0828423 12951 29
-0.0575 0.1025 0.0881947 16315 2
-0.0575 0.1075 0.0774899 9645 4
-0.0575 0.1075 0.0828423 13009 7
-0.0525 -0.1075 0.0774899 7152 6
-0.0525 -0.1075 0.0828423 10516 25
-0.0525 -0.1025 0.0828423 10574 16
-0.0525 -0.1025 0.0881947 13938 14
-0.0525 -0.0975 0.0881947 13996 28
-0.0525 -0.0975 0.0935471 17360 5
-0.0525 -0.0925 0.0881947 14054 1
-0.0525 -0.0925 0.0935471 17418 29
-0.0525 -0.0925 0.0988996 20782 6
-0.0525 -0.0875 0.0988996 20840 29
-0.0525 -0.0875 0.104252 24204 4
-0.0525 -0.0825 0.0988996 20898 2
-0.0525 -0.0825 0.104252 24262 25
-0.0525 -0.0775 0.104252 24320 8
-0.0525 -0.0775 0.109604 27684 29
-0.0525 -0.0725 0.109604 27742 20
-0.0525 -0.0725 0.114957 31106 10
-0.0525 -0.0675 0.114957 31164 27
-0.0525 -0.0625 0.114957 31222 12
-0.0525 -0.0625 0.120309 34586 12
-0.0525 -0.0575 0.120309 34644 38
-0.0525 -0.0525 0.120309 34702 14
-0.0525 -0.0525 0.125662 38066 24
-0.0525 -0.0475 0.125662 38124 28
-0.0525 -0.0425 0.125662 38182 24
-0.0525 -0.0425 0.131014 41546 3
-0.0525 -0.0375 0.125662 38240 9
-0.0525 -0.0375 0.131014 41604 23
-0.0525 -0.0325 0.131014 41662 23
-0.0525 -0.0275 0.131014 41720 26
-0.0525 -0.0225 0.131014 41778 30
-0.0525 -0.0225 0.136367 45142 1
-0.0525 -0.0175 0.131014 41836 20
-0.0525 -0.0175 0.136367 45200 7
-0.0525 -0.0125 0.131014 41894 8
-0.0525 -0.0125 0.136367 45258 24
-0.0525 -0.0075 0.131014 41952 5
-0.0525 -0.0075 0.136367 45316 32
-0.0525 -0.0025 0.136367 45374 20
-0.0525 0.0025 0.131014 42068 4
-0.0525 0.0025 0.136367 45432 24
-0.0525 0.0075 0.131014 42126 4
-0.0525 0.0075 0.136367 45490 23
-0.0525 0.0125 0.131014 42184 9
-0.0525 0.0125 0.136367 45548 24
-0.0525 0.0175 0.131014 42242 26
-0.0525 0.0175 0.136367 45606 11
-0.0525 0.0225 0.131014 42300 24
-0.0525 0.0275 0.131014 42358 33
-0.0525 0.0325 0.131014 42416 29
-0.0525 0.0375 0.125662 39110 6
-0.0525 0.0375 0.131014 42474 20
-0.0525 0.0425 0.125662 39168 26
-0.0525 0.0425 0.131014 42532 7
-0.0525 0.0475 0.125662 39226 31
-0.0525 0.0525 0.120309 35920 7
-0.0525 0.0525 0.125662 39284 13
-0.0525 0.0575 0.120309 35978 29
-0.0525 0.0625 0.114957 32672 10
-0.0525 0.0625 0.120309 36036 18
-0.0525 0.0675 0.114957 32730 34
-0.0525 0.0675 0.120309 36094 1
-0.0525 0.0725 0.109604 29424 20
-0.0525 0.0725 0.114957 32788 8
-0.0525 0.0775 0.104252 26118 8
-0.0525 0.0775 0.109604 29482 23
-0.0525 0.0825 0.0988996 22812 1
-0.0525 0.0825 0.104252 26176 22
-0.0525 0.0875 0.0988996 22870 18
-0.0525 0.0875 0.104252 26234 2
-0.0525 0.0925 0.0881947 16200 1
-0.0525 0.0925 0.0935471 19564 27
-0.0525 0.0925 0.0988996 22928 1
-0.0525 0.0975 0.0881947 16258 21
-0.0525 0.0975 0.0935471 19622 3
-0.0525 0.1025 0.0828423 12952 12
-0.0525 0.1025 0.0881947 16316 14
-0.0525 0.1075 0.0774899 9646 8
-0.0525 0.1075 0.0828423 13010 30
-0.0525 0.1125 0.0774899 9704 1
-0.0525 0.1125 0.0828423 13068 1
-0.0475 -0.1125 0.0774899 7095 5
-0.0475 -0.1125 0.0828423 10459 6
-0.0475 -0.1075 0.0828423 10517 27
-0.0475 -0.1075 0.0881947 13881 5
-0.0475 -0.1025 0.0881947 13939 30
-0.0475 -0.0975 0.0881947 13997 14
-0.0475 -0.0975 0.0935471 17361 30
-0.0475 -0.0925 0.0935471 17419 14
-0.0475 -0.0925 0.0988996 20783 27
-0.0475 -0.0875 0.0988996 20841 12
-0.0475 -0.0875 0.104252 24205 17
-0.0475 -0.0825 0.104252 24263 16
-0.0475 -0.0825 0.109604 27627 14
-0.0475 -0.0775 0.109604 27685 23
-0.0475 -0.0775 0.114957 31049 1
-0.0475 -0.0725 0.109604 27743 3
-0.0475 -0.0725 0.114957 31107 29
-0.0475 -0.0675 0.114957 31165 24
-0.0475 -0.0675 0.120309 34529 15
-0.0475 -0.0625 0.120309 34587 36
-0.0475 -0.0575 0.120309 34645 13
-0.0475 -0.0575 0.125662 38009 19
-0.0475 -0.0525 0.125662 38067 30
-0.0475 -0.0475 0.125662 38125 32
-0.0475 -0.0475 0.131014 41489 6
-0.0475 -0.0425 0.125662 38183 3
-0.0475 -0.0425 0.131014 41547 33
-0.0475 -0.0375 0.131014 41605 47
-0.0475 -0.0325 0.131014 41663 36
-0.0475 -0.0275 0.131014 41721 12
-0.0475 -0.0275 0.136367 45085 20
-0.0475 -0.0225 0.131014 41779 5
-0.0475 -0.0225 0.136367 45143 26
-0.0475 -0.0175 0.136367 45201 35
-0.0475 -0.0125 0.136367 45259 34
-0.0475 -0.0075 0.136367 45317 27
-0.0475 -0.0025 0.136367 45375 24
-0.0475 0.0025 0.136367 45433 30
-0.0475 0.0075 0.136367 45491 43
-0.0475 0.0125 0.136367 45549 28
-0.0475 0.0175 0.136367 45607 27
-0.0475 0.0225 0.131014 42301 5
-0.0475 0.0225 0.136367 45665 38
-0.0475 0.0275 0.131014 42359 21
-0.0475 0.0275 0.136367 45723 12
-0.0475 0.0325 0.131014 42417 29
-0.0475 0.0325 0.136367 45781 1
-0.0475 0.0375 0.131014 42475 30
-0.0475 0.0425 0.125662 39169 4
-0.0475 0.0425 0.131014 42533 26
-0.0475 0.0475 0.125662 39227 21
-0.0475 0.0475 0.131014 42591 4
-0.0475 0.0525 0.125662 39285 30
-0.0475 0.0575 0.120309 35979 18
-0.0475 0.0575 0.125662 39343 19
-0.0475 0.0625 0.120309 36037 36
-0.0475 0.0675 0.114957 32731 20
-0.0475 0.0675 0.120309 36095 20
-0.0475 0.0725 0.109604 29425 2
-0.0475 0.0725 0.114957 32789 38
-0.0475 0.0775 0.109604 29483 28
-0.0475 0.0775 0.114957 32847 3
-0.0475 0.0825 0.104252 26177 17
-0.0475 0.0825 0.109604 29541 13
-0.0475 0.0875 0.0988996 22871 7
-0.0475 0.0875 0.104252 26235 16
-0.0475 0.0925 0.0935471 19565 11
-0.0475 0.0925 0.0988996 22929 23
-0.0475 0.0975 0.0881947 16259 14
-0.0475 0.0975 0.0935471 19623 23
-0.0475 0.1025 0.0828423 12953 1
-0.0475 0.1025 0.0881947 16317 29
-0.0475 0.1075 0.0828423 13011 34
-0.0475 0.1075 0.0881947 16375 1
-0.0475 0.1125 0.0774899 9705 5
-0.0475 0.1125 0.0828423 13069 6
-0.0425 -0.1125 0.0774899 7096 5
-0.0425 -0.1125 0.0828423 10460 12
-0.0425 -0.1075 0.0828423 10518 24
-0.0425 -0.1075 0.0881947 13882 11
-0.0425 -0.1025 0.0881947 13940 31
-0.0425 -0.1025 0.0935471 17304 3
-0.0425 -0.0975 0.0935471 17362 26
-0.0425 -0.0975 0.0988996 20726 2
-0.0425 -0.0925 0.0988996 20784 35
-0.0425 -0.0925 0.104252 24148 3
-0.0425 -0.0875 0.104252 24206 24
-0.0425 -0.0875 0.109604 27570 1
-0.0425 -0.0825 0.104252 24264 1
-0.0425 -0.0825 0.109604 27628 34
-0.0425 -0.0775 0.109604 27686 9
-0.0425 -0.0775 0.114957 31050 13
-0.0425 -0.0725 0.114957 31108 25
-0.0425 -0.0725 0.120309 34472 4
-0.0425 -0.0675 0.114957 31166 1
-0.0425 -0.0675 0.120309 34530 26
-0.0425 -0.0625 0.120309 34588 29
-0.0425 -0.0625 0.125662 37952 2
-0.0425 -0.0575 0.120309 34646 1
-0.0425 -0.0575 0.125662 38010 35
-0.0425 -0.0525 0.125662 38068 28
-0.0425 -0.0525 0.131014 41432 3
-0.0425 -0.0475 0.125662 38126 6
-0.0425 -0.0475 0.131014 41490 21
-0.0425 -0.0425 0.131014 41548 32
-0.0425 -0.0375 0.131014 41606 26
-0.0425 -0.0375 0.136367 44970 2
-0.0425 -0.0325 0.131014 41664 9
-0.0425 -0.0325 0.136367 45028 20
-0.0425 -0.0275 0.136367 45086 40
-0.0425 -0.0225 0.136367 45144 35
-0.0425 -0.0175 0.136367 45202 46
-0.0425 -0.0125 0.136367 45260 36
-0.0425 -0.0075 0.136367 45318 27
-0.0425 -0.0025 0.136367 45376 25
-0.0425 0.0025 0.136367 45434 40
-0.0425 0.0075 0.136367 45492 32
-0.0425 0.0125 0.136367 45550 30
-0.0425 0.0175 0.136367 45608 32
-0.0425 0.0225 0.136367 45666 36
-0.0425 0.0275 0.136367 45724 34
-0.0425 0.0325 0.131014 42418 7
-0.0425 0.0325 0.136367 45782 17
-0.0425 0.0375 0.131014 42476 26
-0.0425 0.0375 0.136367 45840 4
-0.0425 0.0425 0.131014 42534 33
-0.0425 0.0475 0.125662 39228 5
-0.0425 0.0475 0.131014 42592 29
-0.0425 0.0525 0.125662 39286 28
-0.0425 0.0525 0.131014 42650 5
-0.0425 0.0575 0.120309 35980 1
-0.0425 0.0575 0.125662 39344 33
-0.0425 0.0625 0.120309 36038 19
-0.0425 0.0625 0.125662 39402 6
-0.0425 0.0675 0.114957 32732 4
-0.0425 0.0675 0.120309 36096 38
-0.0425 0.0725 0.114957 32790 30
-0.0425 0.0725 0.120309 36154 5
-0.0425 0.0775 0.109604 29484 12
-0.0425 0.0775 0.114957 32848 23
-0.0425 0.0825 0.104252 26178 4
-0.0425 0.0825 0.109604 29542 25
-0.0425 0.0875 0.0988996 22872 2
-0.0425 0.0875 0.104252 26236 35
-0.0425 0.0875 0.109604 29600 2
-0.0425 0.0925 0.0988996 22930 29
-0.0425 0.0925 0.104252 26294 3
-0.0425 0.0975 0.0881947 16260 1
-0.0425 0.0975 0.0935471 19624 27
-0.0425 0.0975 0.0988996 22988 6
-0.0425 0.1025 0.0881947 16318 28
-0.0425 0.1025 0.0935471 19682 5
-0.0425 0.1075 0.0828423 13012 10
-0.0425 0.1075 0.0881947 16376 23
-0.0425 0.1125 0.0774899 9706 2
-0.0425 0.1125 0.0828423 13070 33
-0.0375 -0.1175 0.0774899 7039 3
-0.0375 -0.1175 0.0828423 10403 2
-0.0375 -0.1125 0.0774899 7097 1
-0.0375 -0.1125 0.0828423 10461 41
-0.0375 -0.1075 0.0828423 10519 9
-0.0375 -0.1075 0.0881947 13883 29
-0.0375 -0.1025 0.0881947 13941 14
-0.0375 -0.1025 0.0935471 17305 21
-0.0375 -0.0975 0.0935471 17363 11
-0.0375 -0.0975 0.0988996 20727 21
-0.0375 -0.0925 0.0988996 20785 12
-0.0375 -0.0925 0.104252 24149 23
-0.0375 -0.0875 0.104252 24207 17
-0.0375 -0.0875 0.109604 27571 17
-0.0375 -0.0825 0.109604 27629 22
-0.0375 -0.0825 0.114957 30993 3
-0.0375 -0.0775 0.114957 31051 36
-0.0375 -0.0725 0.114957 31109 13
-0.0375 -0.0725 0.120309 34473 24
-0.0375 -0.0675 0.120309 34531 35
-0.0375 -0.0675 0.125662 37895 2
-0.0375 -0.0625 0.120309 34589 7
-0.0375 -0.0625 0.125662 37953 24
-0.0375 -0.0575 0.125662 38011 27
-0.0375 -0.0575 0.131014 41375 1
-0.0375 -0.0525 0.125662 38069 10
-0.0375 -0.0525 0.131014 41433 28
-0.0375 -0.0475 0.131014 41491 44
-0.0375 -0.0425 0.131014 41549 34
-0.0375 -0.0425 0.136367 44913 1
-0.0375 -0.0375 0.131014 41607 6
-0.0375 -0.0375 0.136367 44971 29
-0.0375 -0.0325 0.136367 45029 39
-0.0375 -0.0275 0.136367 45087 45
-0.0375 -0.0225 0.136367 45145 30
-0.0375 -0.0175 0.136367 45203 18
-0.0375 -0.0175 0.141719 48567 3
-0.0375 -0.0125 0.136367 45261 11
-0.0375 -0.0125 0.141719 48625 24
-0.0375 -0.0075 0.136367 45319 1
-0.0375 -0.0075 0.141719 48683 34
-0.0375 -0.0025 0.141719 48741 37
-0.0375 0.0025 0.141719 48799 37
-0.0375 0.0075 0.136367 45493 1
-0.0375 0.0075 0.141719 48857 28
-0.0375 0.0125 0.136367 45551 9
-0.0375 0.0125 0.141719 48915 27
-0.0375 0.0175 0.136367 45609 26
-0.0375 0.0175 0.141719 48973 16
-0.0375 0.0225 0.136367 45667 32
-0.0375 0.0275 0.136367 45725 45
-0.0375 0.0325 0.136367 45783 34
-0.0375 0.0375 0.131014 42477 4
-0.0375 0.0375 0.136367 45841 31
-0.0375 0.0425 0.131014 42535 28
-0.0375 0.0425 0.136367 45899 2
-0.0375 0.0475 0.131014 42593 40
-0.0375 0.0525 0.125662 39287 7
-0.0375 0.0525 0.131014 42651 32
-0.0375 0.0575 0.125662 39345 42
-0.0375 0.0625 0.120309 36039 7
-0.0375 0.0625 0.125662 39403 34
-0.0375 0.0675 0.120309 36097 39
-0.0375 0.0725 0.114957 32791 7
-0.0375 0.0725 0.120309 36155 20
-0.0375 0.0775 0.109604 29485 2
-0.0375 0.0775 0.114957 32849 33
-0.0375 0.0825 0.109604 29543 17
-0.0375 0.0825 0.114957 32907 5
-0.0375 0.0875 0.104252 26237 17
-0.0375 0.0875 0.109604 29601 15
-0.0375 0.0925 0.0988996 22931 18
-0.0375 0.0925 0.104252 26295 16
-0.0375 0.0975 0.0935471 19625 7
-0.0375 0.0975 0.0988996 22989 11
-0.0375 0.1025 0.0881947 16319 18
-0.0375 0.1025 0.0935471 19683 12
-0.0375 0.1075 0.0828423 13013 11
-0.0375 0.1075 0.0881947 16377 31
-0.0375 0.1125 0.0774899 9707 3
-0.0375 0.1125 0.0828423 13071 34
-0.0375 0.1175 0.0774899 9765 4
-0.0375 0.1175 0.0828423 13129 2
-0.0325 -0.1175 0.0774899 7040 5
-0.0325 -0.1175 0.0828423 10404 13
-0.0325 -0.1125 0.0828423 10462 27
-0.0325 -0.1125 0.0881947 13826 6
-0.0325 -0.1075 0.0881947 13884 39
-0.0325 -0.1025 0.0881947 13942 7
-0.0325 -0.1025 0.0935471 17306 31
-0.0325 -0.0975 0.0935471 17364 5
-0.0325 -0.0975 0.0988996 20728 44
-0.0325 -0.0925 0.0988996 20786 3
-0.0325 -0.0925 0.104252 24150 24
-0.0325 -0.0875 0.104252 24208 11
-0.0325 -0.0875 0.109604 27572 32
-0.0325 -0.0825 0.109604 27630 18
-0.0325 -0.0825 0.114957 30994 22
-0.0325 -0.0775 0.114957 31052 32
-0.0325 -0.0775 0.120309 34416 6
-0.0325 -0.0725 0.120309 34474 43
-0.0325 -0.0675 0.120309 34532 16
-0.0325 -0.0675 0.125662 37896 18
-0.0325 -0.0625 0.125662 37954 31
-0.0325 -0.0575 0.125662 38012 13
-0.0325 -0.0575 0.131014 41376 19
-0.0325 -0.0525 0.131014 41434 29
-0.0325 -0.0475 0.131014 41492 39
-0.0325 -0.0475 0.136367 44856 2
-0.0325 -0.0425 0.131014 41550 7
-0.0325 -0.0425 0.136367 44914 28
-0.0325 -0.0375 0.136367 44972 31
-0.0325 -0.0325 0.136367 45030 30
-0.0325 -0.0275 0.136367 45088 34
-0.0325 -0.0275 0.141719 48452 3
-0.0325 -0.0225 0.136367 45146 13
-0.0325 -0.0225 0.141719 48510 37
-0.0325 -0.0175 0.141719 48568 37
-0.0325 -0.0125 0.141719 48626 31
-0.0325 -0.0075 0.141719 48684 42
-0.0325 -0.0025 0.141719 48742 36
-0.0325 0.0025 0.141719 48800 46
-0.0325 0.0075 0.141719 48858 23
-0.0325 0.0125 0.141719 48916 32
-0.0325 0.0175 0.141719 48974 43
-0.0325 0.0225 0.136367 45668 16
-0.0325 0.0225 0.141719 49032 26
-0.0325 0.0275 0.136367 45726 53
-0.0325 0.0275 0.141719 49090 4
-0.0325 0.0325 0.136367 45784 42
-0.0325 0.0375 0.136367 45842 34
-0.0325 0.0425 0.131014 42536 12
-0.0325 0.0425 0.136367 45900 26
-0.0325 0.0475 0.131014 42594 40
-0.0325 0.0475 0.136367 45958 1
-0.0325 0.0525 0.131014 42652 35
-0.0325 0.0575 0.125662 39346 20
-0.0325 0.0575 0.131014 42710 6
-0.0325 0.0625 0.125662 39404 40
-0.0325 0.0675 0.120309 36098 21
-0.0325 0.0675 0.125662 39462 21
-0.0325 0.0725 0.120309 36156 44
-0.0325 0.0775 0.114957 32850 23
-0.0325 0.0775 0.120309 36214 6
-0.0325 0.0825 0.109604 29544 20
-0.0325 0.0825 0.114957 32908 24
-0.0325 0.0875 0.104252 26238 10
-0.0325 0.0875 0.109604 29602 35
-0.0325 0.0925 0.0988996 22932 2
-0.0325 0.0925 0.104252 26296 20
-0.0325 0.0975 0.0935471 19626 1
-0.0325 0.0975 0.0988996 22990 32
-0.0325 0.1025 0.0881947 16320 5
-0.0325 0.1025 0.0935471 19684 24
-0.0325 0.1075 0.0881947 16378 32
-0.0325 0.1125 0.0828423 13072 34
-0.0325 0.1125 0.0881947 16436 4
-0.0325 0.1175 0.0774899 9766 4
-0.0325 0.1175 0.0828423 13130 14
-0.0275 -0.1175 0.0774899 7041 7
-0.0275 -0.1175 0.0828423 10405 24
-0.0275 -0.1125 0.0828423 10463 17
-0.0275 -0.1125 0.0881947 13827 16
-0.0275 -0.1075 0.0881947 13885 38
-0.0275 -0.1075 0.0935471 17249 1
-0.0275 -0.1025 0.0935471 17307 31
-0.0275 -0.1025 0.0988996 20671 7
-0.0275 -0.0975 0.0988996 20729 31
-0.0275 -0.0975 0.104252 24093 8
-0.0275 -0.0925 0.104252 24151 38
-0.0275 -0.0925 0.109604 27515 3
-0.0275 -0.0875 0.109604 27573 37
-0.0275 -0.0825 0.109604 27631 9
-0.0275 -0.0825 0.114957 30995 34
-0.0275 -0.0775 0.114957 31053 21
-0.0275 -0.0775 0.120309 34417 21
-0.0275 -0.0725 0.120309 34475 40
-0.0275 -0.0675 0.120309 34533 5
-0.0275 -0.0675 0.125662 37897 31
-0.0275 -0.0625 0.125662 37955 31
-0.0275 -0.0625 0.131014 41319 2
-0.0275 -0.0575 0.125662 38013 5
-0.0275 -0.0575 0.131014 41377 37
-0.0275 -0.0525 0.131014 41435 40
-0.0275 -0.0475 0.131014 41493 22
-0.0275 -0.0475 0.136367 44857 19
-0.0275 -0.0425 0.136367 44915 40
-0.0275 -0.0375 0.136367 44973 36
-0.0275 -0.0325 0.136367 45031 43
-0.0275 -0.0325 0.141719 48395 2
-0.0275 -0.0275 0.136367 45089 8
-0.0275 -0.0275 0.141719 48453 25
-0.0275 -0.0225 0.141719 48511 45
-0.0275 -0.0175 0.141719 48569 39
-0.0275 -0.0125 0.141719 48627 31
-0.0275 -0.0075 0.141719 48685 37
-0.0275 -0.0025 0.141719 48743 41
-0.0275 0.0025 0.141719 48801 34
-0.0275 0.0075 0.141719 48859 43
-0.0275 0.0125 0.141719 48917 35
-0.0275 0.0175 0.141719 48975 39
-0.0275 0.0225 0.141719 49033 36
-0.0275 0.0275 0.136367 45727 5
-0.0275 0.0275 0.141719 49091 20
-0.0275 0.0325 0.136367 45785 35
-0.0275 0.0325 0.141719 49149 7
-0.0275 0.0375 0.136367 45843 34
-0.0275 0.0425 0.136367 45901 46
-0.0275 0.0475 0.131014 42595 26
-0.0275 0.0475 0.136367 45959 17
-0.0275 0.0525 0.131014 42653 49
-0.0275 0.0575 0.125662 39347 5
-0.0275 0.0575 0.131014 42711 36
-0.0275 0.0625 0.125662 39405 32
-0.0275 0.0675 0.120309 36099 6
-0.0275 0.0675 0.125662 39463 26
-0.0275 0.0725 0.120309 36157 46
-0.0275 0.0725 0.125662 39521 1
-0.0275 0.0775 0.114957 32851 12
-0.0275 0.0775 0.120309 36215 18
-0.0275 0.0825 0.109604 29545 5
-0.0275 0.0825 0.114957 32909 41
-0.0275 0.0875 0.109604 29603 36
-0.0275 0.0925 0.104252 26297 32
-0.0275 0.0925 0.109604 29661 5
-0.0275 0.0975 0.0988996 22991 21
-0.0275 0.0975 0.104252 26355 5
-0.0275 0.1025 0.0935471 19685 24
-0.0275 0.1025 0.0988996 23049 4
-0.0275 0.1075 0.0881947 16379 47
-0.0275 0.1075 0.0935471 19743 2
-0.0275 0.1125 0.0828423 13073 16
-0.0275 0.1125 0.0881947 16437 7
-0.0275 0.1175 0.0774899 9767 7
-0.0275 0.1175 0.0828423 13131 16
-0.0225 -0.1175 0.0774899 7042 3
-0.0225 -0.1175 0.0828423 10406 18
-0.0225 -0.1125 0.0828423 10464 18
-0.0225 -0.1125 0.0881947 13828 30
-0.0225 -0.1075 0.0881947 13886 21
-0.0225 -0.1075 0.0935471 17250 11
-0.0225 -0.1025 0.0935471 17308 31
-0.0225 -0.1025 0.0988996 20672 21
-0.0225 -0.0975 0.0988996 20730 25
-0.0225 -0.0975 0.104252 24094 26
-0.0225 -0.0925 0.104252 24152 18
-0.0225 -0.0925 0.109604 27516 12
-0.0225 -0.0875 0.109604 27574 24
-0.0225 -0.0875 0.114957 30938 11
-0.0225 -0.0825 0.114957 30996 40
-0.0225 -0.0775 0.114957 31054 8
-0.0225 -0.0775 0.120309 34418 37
-0.0225 -0.0725 0.120309 34476 26
-0.0225 -0.0725 0.125662 37840 12
-0.0225 -0.0675 0.125662 37898 46
-0.0225 -0.0625 0.125662 37956 24
-0.0225 -0.0625 0.131014 41320 12
-0.0225 -0.0575 0.131014 41378 36
-0.0225 -0.0525 0.131014 41436 40
-0.0225 -0.0525 0.136367 44800 2
-0.0225 -0.0475 0.131014 41494 3
-0.0225 -0.0475 0.136367 44858 33
-0.0225 -0.0425 0.136367 44916 42
-0.0225 -0.0375 0.136367 44974 45
-0.0225 -0.0325 0.136367 45032 9
-0.0225 -0.0325 0.141719 48396 25
-0.0225 -0.0275 0.141719 48454 38
-0.0225 -0.0225 0.141719 48512 44
-0.0225 -0.0175 0.141719 48570 41
-0.0225 -0.0125 0.141719 48628 55
-0.0225 -0.0075 0.141719 48686 52
-0.0225 -0.0025 0.141719 48744 34
-0.0225 0.0025 0.141719 48802 40
-0.0225 0.0075 0.141719 48860 34
-0.0225 0.0125 0.141719 48918 38
-0.0225 0.0175 0.141719 48976 30
-0.0225 0.0225 0.141719 49034 42
-0.0225 0.0275 0.141719 49092 58
-0.0225 0.0325 0.136367 45786 10
-0.0225 0.0325 0.141719 49150 23
-0.0225 0.0375 0.136367 45844 38
-0.0225 0.0425 0.136367 45902 37
-0.0225 0.0475 0.131014 42596 3
-0.0225 0.0475 0.136367 45960 29
-0.0225 0.0525 0.131014 42654 35
-0.0225 0.0525 0.136367 46018 1
-0.0225 0.0575 0.131014 42712 45
-0.0225 0.0625 0.125662 39406 25
-0.0225 0.0625 0.131014 42770 8
-0.0225 0.0675 0.125662 39464 49
-0.0225 0.0725 0.120309 36158 23
-0.0225 0.0725 0.125662 39522 7
-0.0225 0.0775 0.114957 32852 6
-0.0225 0.0775 0.120309 36216 37
-0.0225 0.0825 0.114957 32910 39
-0.0225 0.0875 0.109604 29604 33
-0.0225 0.0875 0.114957 32968 11
-0.0225 0.0925 0.104252 26298 23
-0.0225 0.0925 0.109604 29662 16
-0.0225 0.0975 0.0988996 22992 25
-0.0225 0.0975 0.104252 26356 20
-0.0225 0.1025 0.0935471 19686 16
-0.0225 0.1025 0.0988996 23050 15
-0.0225 0.1075 0.0881947 16380 25
-0.0225 0.1075 0.0935471 19744 14
